"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 03:34:16 UTC 2023","Sat Nov 11 03:34:27 UTC 2023","11097","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Nov 11 03:34:27 UTC 2023","Sat Nov 11 03:34:28 UTC 2023","358","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Nov 11 03:18:45 UTC 2023","Sat Nov 11 03:18:52 UTC 2023","6490","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Nov 11 04:19:16 UTC 2023","Sat Nov 11 04:19:19 UTC 2023","2371","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Sat Nov 11 03:12:31 UTC 2023","Sat Nov 11 03:12:35 UTC 2023","3732","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Nov 11 03:38:46 UTC 2023","Sat Nov 11 03:39:10 UTC 2023","24323","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Nov 11 04:26:55 UTC 2023","Sat Nov 11 04:27:01 UTC 2023","5495","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Nov 11 04:23:52 UTC 2023","Sat Nov 11 04:24:13 UTC 2023","21060","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Nov 11 04:21:42 UTC 2023","Sat Nov 11 04:21:44 UTC 2023","1924","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Nov 11 03:21:47 UTC 2023","Sat Nov 11 03:21:57 UTC 2023","9971","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Nov 11 04:27:40 UTC 2023","Sat Nov 11 04:27:47 UTC 2023","6927","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sat Nov 11 04:07:17 UTC 2023","Sat Nov 11 04:07:19 UTC 2023","2631","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Nov 11 04:21:32 UTC 2023","Sat Nov 11 04:21:42 UTC 2023","10222","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
